2103890,2,1,1,0,0,1,5,2,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,7,0,2,0,4,0,1,4,2,2,2,0,2,0,2,2,4,2,2,0,221,1,1,1,2,23,1,6,0,2,0,1,0,0,0,4,0,2,1,1,0,10,1,0
112183,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,112,0,0,1,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1979264,2,1,3,0,0,1,2,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,7,0,2,0,4,0,1,4,2,2,6,0,2,0,2,2,0,2,2,0,111,1,1,1,2,10,1,6,0,2,0,0,0,0,0,2,0,1,1,1,0,7,1,0
276911,4,1,2,0,0,5,2,2,2,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,11,0,2,0,0,1,1,1,2,2,2,0,2,0,2,2,0,3,0,0,0,1,4,0,3,24,0,1,4,1,1,0,0,0,0,4,1,2,1,1,0,11,1,2
884051,5,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,1,2,0,0,2,0,2,1,0,0,2,0,0,0,6,0,0,10,0,4,4,1,0,0,0,0,3,0,1,0,2,2,0,5,6,1
977850,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,4,0,0,4,1,1,0,0,1,0,2,1,0,0,2,0,0,0,6,0,2,10,0,6,0,2,0,0,0,0,2,0,0,0,2,2,0,11,7,0
1614552,6,1,1,0,0,1,4,2,2,0,0,0,0,1,1,0,4,0,0,1,0,0,0,0,9,0,2,0,0,0,1,2,1,2,1,0,2,0,2,1,0,5,0,0,0,1,1,0,5,23,0,2,10,1,0,0,0,0,0,3,0,1,1,1,1,16,1,1
1059486,4,11,1,0,0,4,2,2,2,0,0,4,0,3,3,0,2,0,0,1,0,0,0,0,9,0,2,0,0,0,1,4,1,2,1,0,2,0,2,1,3,3,1,0,0,1,1,0,3,23,0,1,0,2,0,1,0,0,0,3,0,1,1,1,0,15,1,0
1369639,3,11,1,0,0,1,3,2,2,0,0,2,0,3,3,0,2,0,0,0,0,0,0,0,9,0,2,0,0,0,1,4,1,2,2,0,2,0,2,0,2,3,1,0,0,1,1,0,3,10,0,1,0,1,0,1,0,0,0,3,0,2,1,1,0,12,1,0
2096701,6,0,1,0,0,4,3,2,2,0,0,6,0,2,2,0,2,0,0,0,0,0,0,0,10,0,2,0,1,0,1,4,1,2,1,0,2,0,2,3,4,3,0,0,0,1,1,0,3,10,0,3,0,1,0,1,0,0,0,4,0,2,1,1,0,10,1,0
1122292,3,3,1,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,2,2,0,0,2,0,1,1,1,0,1,0,0,0,6,0,0,24,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,7,7,0
1277769,1,3,1,0,2,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,2,2,3,4,0,2,0,112,0,0,1,0,40,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0
743771,4,1,1,4,0,1,0,2,2,0,0,5,0,3,0,0,1,0,0,0,0,0,0,0,4,0,2,1,2,0,0,4,2,2,6,0,2,0,1,2,4,2,9,0,0,0,3,0,2,10,0,4,0,1,0,1,0,0,3,0,0,1,1,2,0,5,2,0
1542878,5,1,2,0,0,1,1,2,2,0,0,0,0,5,5,0,3,0,1,1,0,0,0,0,6,0,2,0,0,0,1,4,1,2,2,0,2,0,2,1,0,4,0,0,0,1,1,0,4,10,0,1,0,1,0,0,0,0,0,5,0,2,1,1,0,11,1,0
1536244,7,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,2,1,2,0,0,2,0,2,2,0,0,0,0,0,0,6,0,2,23,0,3,10,1,0,0,0,0,3,0,0,0,2,2,1,5,6,1
2115080,5,1,1,0,0,1,5,2,2,0,0,3,0,2,2,0,1,0,0,0,0,0,0,0,5,0,2,0,0,0,1,4,1,2,2,0,2,0,2,1,2,2,1,0,0,1,1,0,2,23,0,1,0,1,0,1,0,0,0,2,0,2,1,1,0,11,1,0
125678,4,1,1,0,0,4,3,2,2,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,10,0,2,0,0,0,5,4,1,2,3,0,2,0,2,1,0,4,0,0,0,0,1,0,4,10,0,1,0,1,0,0,0,0,0,2,0,2,1,1,0,11,1,0
134292,3,1,1,0,0,3,4,2,2,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,9,0,2,0,0,0,1,4,2,2,3,0,2,0,2,0,0,2,0,0,0,1,1,0,2,10,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,12,1,0
1496113,3,1,1,0,0,1,5,2,2,0,0,4,0,3,1,0,1,0,0,0,0,0,0,0,7,0,2,0,0,0,1,4,2,2,2,0,2,0,1,2,3,2,1,0,0,1,1,0,2,24,0,1,0,2,0,1,0,0,0,3,0,1,1,1,0,11,1,0
643280,3,1,2,0,0,1,0,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,7,0,2,2,4,0,0,4,2,2,1,0,2,0,2,2,0,2,2,0,0,0,6,0,2,10,0,6,0,2,0,0,0,0,3,0,0,1,1,2,0,14,2,0
21362,2,3,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,4,2,2,0,0,2,0,1,3,0,0,2,0,111,0,3,1,2,10,1,6,0,2,0,0,0,0,0,0,0,0,2,0,0,10,7,0
1847002,7,1,1,0,0,0,0,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4,1,2,0,0,2,0,1,1,4,0,11,0,0,0,6,0,0,10,0,3,0,1,0,1,0,0,3,0,0,0,2,2,0,5,7,0
2175953,2,1,1,0,0,1,1,2,2,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,4,0,2,0,4,0,1,4,1,2,6,0,2,0,2,0,0,2,2,0,0,1,1,0,2,10,0,6,0,2,0,0,0,0,0,2,0,2,1,1,0,10,1,0
464973,7,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,2,1,2,0,0,2,0,2,1,0,0,0,0,0,0,6,0,2,10,0,3,10,1,0,0,0,0,0,0,0,0,2,2,1,7,5,1
2106066,3,1,2,0,0,1,3,1,2,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,9,0,2,0,4,0,1,4,2,2,1,0,2,0,2,2,4,2,2,0,0,1,1,0,2,24,0,6,0,3,0,1,0,0,0,5,0,1,1,1,0,11,1,0
29764,3,3,1,0,0,1,3,2,2,0,0,1,1,2,2,0,2,0,0,1,0,0,0,0,4,0,2,0,4,0,1,4,1,2,1,0,2,0,2,1,4,3,2,0,0,1,1,0,3,10,0,6,0,1,0,1,0,0,0,5,0,2,1,1,0,14,1,0
968527,2,1,1,0,0,1,4,2,2,0,0,1,0,3,3,0,1,0,0,0,0,0,0,0,6,0,2,0,4,0,1,4,1,2,2,0,2,0,2,1,4,2,2,0,0,1,1,0,2,21,0,6,0,1,0,1,0,0,0,2,0,2,1,1,0,10,1,0
22176,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,2,0,0,2,0,2,1,0,0,3,0,111,0,0,1,0,22,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0
958629,2,3,12,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,2,2,0,0,2,0,2,1,4,0,2,0,221,0,6,1,0,10,1,6,0,1,0,1,0,0,3,0,0,0,2,2,0,6,7,0
936360,4,3,1,0,4,1,2,2,2,3,0,0,3,3,3,6,2,0,0,0,0,0,0,0,4,0,1,0,0,0,1,4,2,2,5,0,2,4,2,2,0,3,0,0,0,1,1,0,3,52,0,1,0,1,0,0,0,0,0,4,0,2,1,1,0,7,1,0
524884,4,1,1,0,0,3,3,2,2,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,10,0,2,0,0,0,1,4,2,2,2,0,2,0,2,1,2,2,1,0,0,3,1,0,2,21,0,1,0,1,0,1,0,0,0,1,0,2,1,1,0,10,1,0
1951308,6,11,1,0,0,5,3,2,2,0,1,0,0,3,3,0,3,0,0,0,0,0,1,0,10,1,2,0,0,1,1,2,1,2,1,0,2,0,2,1,0,4,1,0,0,1,1,0,4,10,0,1,5,1,0,0,0,0,0,4,1,2,1,1,0,11,1,2
2226653,3,1,2,0,0,1,2,2,2,0,0,1,0,4,4,0,2,0,0,1,0,0,0,0,4,0,2,0,0,0,1,4,2,2,1,0,2,0,2,2,4,3,1,0,0,1,1,0,3,21,0,1,0,1,0,1,0,0,0,5,0,2,1,1,0,14,1,0
1256571,6,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,2,2,2,0,0,2,0,2,2,0,0,0,0,0,0,6,0,2,10,0,1,8,1,0,0,0,0,3,0,0,0,2,2,0,11,6,1
1642576,4,0,1,0,0,1,3,1,2,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,4,0,2,0,0,0,1,4,2,2,2,0,2,0,2,1,0,2,0,0,0,1,1,0,2,24,0,1,0,1,0,0,0,0,0,6,0,1,1,1,0,12,1,0
1378270,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,121,0,0,1,0,10,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,6,0,0
1559061,4,1,1,0,0,4,2,2,2,0,0,3,0,3,4,0,2,0,0,0,0,0,0,0,9,0,2,0,0,0,1,4,2,2,3,0,2,0,2,1,2,3,1,0,0,1,1,0,3,10,0,1,0,1,0,1,0,0,0,5,0,2,1,1,0,11,1,0
2299087,6,0,1,0,0,1,2,2,2,0,0,5,0,3,3,0,2,0,0,1,0,0,0,1,4,0,2,0,0,0,1,4,1,2,6,0,2,0,2,2,4,3,1,0,0,1,1,0,3,10,0,1,0,1,0,1,0,0,0,2,0,1,1,1,0,10,1,0
89695,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,112,0,0,1,0,10,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0
1659147,6,1,2,0,0,1,5,2,2,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,1,4,1,2,6,0,2,0,2,1,4,3,1,0,0,2,1,0,3,10,0,1,0,1,0,1,0,0,0,5,0,2,1,1,0,10,1,0
112664,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,2,0,4,0,2,0,111,0,0,1,0,10,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0
1302273,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,2,1,4,0,2,0,111,0,0,1,0,10,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0
2175413,6,11,1,0,0,1,4,2,2,0,0,8,0,0,2,0,0,0,0,1,0,0,0,0,8,0,2,0,0,0,1,4,1,2,2,0,2,0,2,1,2,0,1,0,0,1,1,0,2,23,0,1,0,1,0,1,0,0,0,4,0,0,2,1,0,10,1,0
109225,4,3,1,0,1,1,4,2,2,1,0,3,2,3,3,7,2,0,0,0,0,0,0,0,8,0,1,0,0,0,4,4,2,2,2,0,2,1,2,2,3,3,1,0,0,0,1,0,3,31,0,1,0,1,0,1,0,0,0,6,0,2,1,1,0,11,1,0
2317692,5,1,1,0,3,0,0,2,2,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,2,0,0,2,2,2,2,2,0,1,0,0,0,6,0,0,51,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,7,6,0
816019,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,2,2,4,0,2,0,222,0,0,1,0,10,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0
637883,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,2,0,0,2,0,1,0,4,0,3,0,133,0,0,1,0,22,1,6,0,2,0,1,0,0,0,0,0,0,0,2,0,5,0,0
1654170,6,0,1,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,4,2,2,0,0,2,0,2,1,4,0,1,0,0,0,6,0,2,21,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,10,6,0
1755052,7,0,1,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,4,1,2,0,0,1,0,2,3,4,0,5,0,0,0,6,0,2,10,0,3,0,1,0,1,0,0,3,0,0,0,2,2,0,13,6,0
1869627,5,1,2,0,0,3,3,2,2,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,9,0,2,0,0,0,1,4,1,2,2,0,2,0,2,0,4,2,1,0,0,1,1,0,2,24,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,10,1,0
2148756,7,11,1,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,4,2,2,0,0,2,0,2,1,4,0,0,0,0,0,6,0,3,10,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,8,7,0
1139918,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,4,0,2,0,112,0,0,1,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
582642,5,0,1,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,4,2,2,0,0,2,0,2,1,4,0,0,0,0,0,6,0,2,10,0,4,0,1,0,1,0,0,3,0,0,0,2,2,0,10,6,0
707153,5,1,2,0,0,2,2,2,2,0,0,1,0,3,3,0,3,0,0,1,0,0,0,0,9,0,2,0,2,0,1,4,1,2,2,0,2,0,2,1,4,4,0,0,0,1,1,0,4,22,0,4,0,1,0,1,0,0,0,5,0,2,1,1,0,10,1,0
1031616,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,2,1,4,0,2,0,113,0,0,1,0,10,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0,0
450621,6,0,1,0,0,1,3,2,2,0,0,3,0,2,3,0,1,0,0,0,0,0,0,0,7,0,2,0,0,0,1,4,1,2,2,0,2,0,2,1,2,2,1,0,0,1,1,0,2,10,0,1,0,1,0,1,0,0,0,2,0,1,1,0,0,10,1,0
2154945,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,111,0,0,1,0,10,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0
2262158,6,0,1,4,0,1,0,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,1,2,5,0,2,0,2,0,0,2,0,0,0,0,3,0,2,10,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5,1,0
139581,3,1,1,0,0,1,3,2,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,3,0,2,0,4,0,4,4,1,2,5,0,2,0,2,1,0,3,2,0,0,0,1,0,3,10,0,6,0,2,0,0,0,0,0,5,0,2,1,1,0,11,1,0
1393978,5,0,1,0,0,6,0,2,2,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,8,0,2,2,0,0,0,4,2,2,3,0,2,0,2,1,4,2,0,0,0,0,6,0,2,10,0,1,0,1,0,1,0,0,3,0,0,1,1,2,0,7,2,0
696755,5,11,1,0,0,3,0,2,2,1,0,5,0,3,0,0,1,0,0,0,0,0,0,0,10,0,1,2,0,0,0,4,1,2,1,0,2,0,1,2,2,2,1,0,0,0,6,0,2,10,0,1,0,1,0,1,0,0,3,0,0,1,1,2,0,10,2,0
2266597,4,3,1,0,4,1,3,2,2,1,0,0,6,3,3,7,2,0,0,0,0,0,0,0,6,0,1,0,4,0,2,4,1,2,2,0,2,4,2,1,0,3,2,0,0,0,1,0,3,52,0,6,0,1,0,0,0,0,0,2,0,2,1,1,0,10,1,0
1408239,4,1,3,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,2,0,0,2,0,2,3,3,0,1,0,0,0,6,0,0,10,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,12,5,0
1215415,4,1,1,0,0,7,0,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,4,1,2,4,0,2,0,1,1,0,2,0,0,0,0,6,0,2,10,0,1,0,1,0,0,0,0,3,0,0,1,1,2,0,10,2,0
15124,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,0,0,2,2,0,0,2,0,2,2,4,0,2,0,221,0,0,1,2,22,1,6,0,2,0,1,0,0,0,0,0,0,0,1,0,5,0,0
1370364,3,0,1,4,0,1,0,2,2,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,9,0,2,1,0,0,0,4,2,2,3,0,2,0,1,2,3,2,1,0,0,0,3,0,2,23,0,1,0,1,0,1,0,0,3,0,0,1,1,2,0,7,2,0
1888106,6,0,1,0,0,7,3,2,2,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,1,4,1,2,5,0,2,0,2,1,0,2,0,0,0,1,1,0,2,23,0,1,0,1,0,0,0,0,0,3,0,1,1,1,0,5,1,0
1554394,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,1,4,0,8,0,0,0,0,0,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,5,0,0
414466,4,1,1,0,0,1,1,2,2,0,0,0,0,3,3,0,3,0,0,1,0,0,0,0,8,0,2,0,0,0,1,2,1,2,6,0,2,0,2,0,0,4,0,0,0,1,1,0,4,10,0,1,4,1,0,0,0,0,0,5,1,2,1,1,0,13,1,1
964071,3,2,2,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,0,4,2,2,2,0,2,0,2,1,1,0,7,9,0,0,6,0,0,10,0,2,0,1,0,1,2,1,3,0,0,0,2,2,0,11,4,0
1109483,7,0,1,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,4,1,2,0,0,2,0,1,0,4,0,0,0,0,0,6,0,2,10,0,3,0,1,0,1,0,0,3,0,0,0,2,2,0,7,6,0
322617,3,11,1,0,0,1,5,2,2,0,0,4,0,2,2,0,1,0,0,0,0,0,0,1,7,0,2,0,2,0,10,4,2,2,2,0,1,0,1,1,3,2,0,0,0,0,1,0,2,10,0,4,0,1,0,1,0,0,0,1,0,1,1,1,0,6,1,0
2153868,1,3,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,1,2,4,0,2,0,222,0,0,1,0,10,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0
2370523,6,1,2,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,2,0,0,2,0,2,2,4,0,1,0,0,0,6,0,0,10,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,8,6,0
1145585,7,3,1,0,0,0,0,1,1,4,0,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,4,1,2,0,0,2,0,1,1,4,0,0,0,0,0,6,0,2,10,0,3,0,1,0,1,0,0,3,0,0,0,2,2,0,1,6,0
589343,3,11,1,0,0,4,3,2,2,0,0,1,0,3,3,0,1,0,0,0,0,0,0,0,9,0,2,0,4,0,1,4,1,2,1,0,2,0,2,1,4,2,2,0,0,1,1,0,2,10,0,6,0,1,0,1,0,0,0,4,0,1,1,1,0,12,1,0
737479,4,2,2,0,0,1,2,2,2,0,0,1,0,3,3,0,3,0,0,1,0,0,0,0,8,0,2,0,0,0,1,4,2,2,2,0,2,0,2,2,4,4,1,0,0,1,1,0,4,22,0,1,0,1,0,1,0,0,0,6,0,2,1,1,0,14,1,0
577507,5,1,1,0,0,2,5,2,2,0,0,4,0,2,2,0,1,0,0,0,0,0,0,0,9,0,2,0,0,0,1,4,1,2,3,0,2,0,2,1,2,2,1,0,0,1,1,0,2,10,0,1,0,1,0,1,0,0,0,2,0,2,1,1,0,10,1,0
1019053,7,1,2,0,0,1,4,2,2,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,8,0,2,0,0,0,1,2,1,2,2,0,2,0,2,1,0,4,0,0,0,1,1,0,4,22,0,1,10,1,0,0,0,0,0,1,0,1,1,1,1,11,1,1
2179223,2,1,2,0,0,1,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,2,0,4,0,12,4,1,2,4,0,2,0,1,0,0,2,2,0,0,0,1,0,2,10,0,6,0,2,0,0,0,0,0,1,0,1,1,1,0,8,1,0
1549229,4,1,1,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,2,0,0,2,0,2,0,2,0,1,0,0,0,6,0,0,23,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,10,5,0
852405,6,2,1,0,3,3,0,2,2,3,0,4,0,5,0,5,1,0,0,0,0,0,0,0,9,0,1,2,0,0,0,4,1,2,3,0,2,2,2,1,2,2,1,0,0,0,6,0,2,51,0,1,0,1,0,1,0,0,3,0,0,1,1,2,0,5,2,0
1531406,6,11,1,0,0,1,0,2,2,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,3,0,2,2,0,0,0,2,1,2,6,0,2,0,2,0,0,2,0,0,0,0,6,0,4,10,0,1,10,1,0,0,0,0,3,0,0,1,1,2,1,7,2,1
932494,7,1,2,0,0,2,0,2,2,0,0,6,0,1,0,0,1,0,0,0,1,0,1,0,9,0,2,2,1,0,0,4,2,2,2,0,2,0,2,1,4,2,0,0,0,0,6,0,2,10,0,3,0,1,0,1,0,0,3,0,0,1,1,2,0,10,2,0
558634,7,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,4,1,2,0,0,2,0,2,1,0,0,0,0,0,0,6,0,2,23,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,11,6,0
1932283,7,11,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,0,0,0,2,1,2,0,0,2,0,2,1,0,0,0,0,0,0,6,0,2,10,0,1,10,1,0,0,0,0,3,0,0,0,2,2,1,11,6,1
647822,6,0,1,0,0,0,0,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,2,2,0,0,2,0,2,1,4,0,1,0,0,0,6,0,0,24,0,1,0,1,0,1,0,0,3,0,0,0,2,2,0,7,5,0
1710127,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,2,2,4,0,3,0,111,0,0,1,0,10,1,0,0,2,0,1,0,0,0,0,0,0,0,2,0,5,0,0
1144795,5,1,1,0,0,1,2,2,2,0,0,0,0,5,5,0,2,0,0,1,0,0,0,0,4,0,2,0,0,0,1,2,1,2,6,0,2,0,2,0,0,3,0,0,0,1,1,0,3,10,0,1,4,1,0,0,0,0,0,6,1,2,1,1,0,10,1,1
1930321,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,111,0,0,1,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
554399,5,1,3,0,0,3,3,2,2,0,0,3,0,5,5,0,3,0,0,1,0,0,0,0,9,0,2,0,0,0,1,4,2,2,1,0,2,0,2,0,1,4,0,0,0,1,1,0,4,21,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,15,1,0
912311,4,1,12,0,0,1,3,2,2,0,0,0,0,5,4,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,1,4,2,2,5,0,2,0,2,2,0,3,0,0,0,1,1,0,3,10,0,1,0,1,0,0,0,0,0,5,0,2,1,1,0,11,1,0
2226371,4,1,1,0,0,1,2,2,2,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,4,2,2,6,0,2,0,2,0,2,0,1,0,0,1,1,0,0,23,0,1,0,1,0,1,0,0,0,5,0,0,2,1,0,10,1,0
2116682,4,1,1,0,0,6,5,2,2,0,0,0,0,5,5,0,0,1,0,0,0,0,0,0,8,0,2,0,0,0,1,4,2,2,5,0,2,0,1,0,0,2,0,0,0,1,1,0,2,10,0,1,0,1,0,0,0,0,0,2,0,2,1,1,0,8,1,0
359958,4,1,1,0,0,3,2,2,2,0,0,2,0,3,2,0,2,0,0,0,0,0,0,0,9,0,2,0,0,0,1,4,1,2,1,0,2,0,2,2,1,3,1,0,0,1,1,0,3,21,0,1,0,1,0,1,0,0,0,5,0,2,1,1,0,14,1,0
2173723,3,0,1,0,0,1,5,2,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,7,0,2,0,0,0,1,4,1,2,2,0,2,0,2,1,2,2,1,0,0,1,1,0,2,10,0,1,0,1,0,1,0,0,0,2,0,1,1,1,0,10,1,0
19600,2,3,1,0,4,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,2,0,0,2,4,2,0,4,0,2,0,122,0,0,1,0,52,1,6,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0
2223471,3,1,2,0,0,1,3,2,2,0,0,0,0,4,4,0,2,0,0,1,0,0,0,0,8,0,2,0,4,0,1,4,2,2,2,0,2,0,2,2,0,3,10,0,0,1,1,0,3,22,0,6,0,1,0,0,0,0,0,3,0,2,1,1,0,14,1,0
1817990,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,122,0,0,1,0,10,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0
2392123,5,1,2,0,0,6,4,2,2,0,0,0,0,5,5,0,0,1,0,1,0,0,0,0,8,0,2,0,0,0,1,2,2,2,3,0,2,0,2,1,0,2,0,0,0,1,1,0,2,24,0,1,4,2,0,0,0,0,0,1,1,1,1,1,0,15,1,1
